,Unnamed: 0,x,1.000000000000000000e+00,1.294000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00.1,1.294000000000000000e+03.1,0.000000000000000000e+00.1,1.000000000000000000e+00.2,1.294000000000000000e+03.2,0.000000000000000000e+00.2,1.000000000000000000e+00.3,1.294000000000000000e+03.3,0.000000000000000000e+00.3,1.000000000000000000e+00.4,1.294000000000000000e+03.4,0.000000000000000000e+00.4,1.000000000000000000e+00.5,1.294000000000000000e+03.5,0.000000000000000000e+00.5,1.000000000000000000e+00.6,1.294000000000000000e+03.6,0.000000000000000000e+00.6,1.000000000000000000e+00.7,1.294000000000000000e+03.7,0.000000000000000000e+00.7,1.000000000000000000e+00.8,1.294000000000000000e+03.8,0.000000000000000000e+00.8,1.000000000000000000e+00.9,1.294000000000000000e+03.9,0.000000000000000000e+00.9,1.000000000000000000e+00.10,1.294000000000000000e+03.10,0.000000000000000000e+00.10,1.294000000000000000e+03.11,0.000000000000000000e+00.11,0.000000000000000000e+00.12,0.000000000000000000e+00.13,1.000000000000000000e+00.11,1.294000000000000000e+03.12,0.000000000000000000e+00.14,1.294000000000000000e+03.13,0.000000000000000000e+00.15,0.000000000000000000e+00.16,0.000000000000000000e+00.17,1.000000000000000000e+00.12,1.294000000000000000e+03.14,0.000000000000000000e+00.18,1.294000000000000000e+03.15,0.000000000000000000e+00.19,0.000000000000000000e+00.20,0.000000000000000000e+00.21,1.000000000000000000e+00.13,1.294000000000000000e+03.16,0.000000000000000000e+00.22,1.294000000000000000e+03.17,0.000000000000000000e+00.23,0.000000000000000000e+00.24,0.000000000000000000e+00.25,1.000000000000000000e+00.14,1.294000000000000000e+03.18,0.000000000000000000e+00.26,1.294000000000000000e+03.19,0.000000000000000000e+00.27,0.000000000000000000e+00.28,0.000000000000000000e+00.29,1.000000000000000000e+00.15,1.502277984256966114e+09,0.000000000000000000e+00.30,1.000000000000000000e+00.16,1.502277984256966114e+09.1,0.000000000000000000e+00.31,1.000000000000000000e+00.17,1.502277984256966114e+09.2,0.000000000000000000e+00.32,1.000000000000000000e+00.18,1.502277984256966114e+09.3,0.000000000000000000e+00.33,1.000000000000000000e+00.19,1.502277984256966114e+09.4,0.000000000000000000e+00.34,1.000000000000000000e+00.20,1.294000000000000000e+03.20,0.000000000000000000e+00.35,1.294000000000000000e+03.21,0.000000000000000000e+00.36,0.000000000000000000e+00.37,0.000000000000000000e+00.38,1.000000000000000000e+00.21,1.294000000000000000e+03.22,0.000000000000000000e+00.39,1.294000000000000000e+03.23,0.000000000000000000e+00.40,0.000000000000000000e+00.41,0.000000000000000000e+00.42,1.000000000000000000e+00.22,1.294000000000000000e+03.24,0.000000000000000000e+00.43,1.294000000000000000e+03.25,0.000000000000000000e+00.44,0.000000000000000000e+00.45,0.000000000000000000e+00.46,1.000000000000000000e+00.23,1.294000000000000000e+03.26,0.000000000000000000e+00.47,1.294000000000000000e+03.27,0.000000000000000000e+00.48,0.000000000000000000e+00.49,0.000000000000000000e+00.50,1.000000000000000000e+00.24,1.294000000000000000e+03.28,0.000000000000000000e+00.51,1.294000000000000000e+03.29,0.000000000000000000e+00.52,0.000000000000000000e+00.53,0.000000000000000000e+00.54
59197,59198,0,152.23021723136324,1291.5191991387385,147513.4443835483,271.7851328611311,1294.3023640500712,145193.24639603077,861.1058972384815,1296.2205987533716,142726.78246957203,8341.874090086227,1301.1094999573036,136260.99940576495,23763.98363778612,1302.699212881253,134850.718074549,152.23021723136324,1291.5191991387385,147513.4443835483,271.7851328611311,1294.3023640500712,145193.24639603077,861.1058972384815,1296.2205987533716,142726.78246957203,8341.874090086227,1301.1094999573036,136260.99940576495,23763.98363778612,1302.699212881253,134850.718074549,152.23021723136318,1291.5191991387387,384.07479009113325,1292.912156390114,147513.4443835481,0.0005187199300077153,5.182047097861249e-05,271.78513286113105,1294.302364050072,381.042315755126,1295.6923850610299,145193.2463960351,0.04607941968897954,0.0005923246883924858,861.1058972384811,1296.220598753372,377.79198306683287,1297.6106417206488,142726.78247816183,2.0394054458761928,0.004313679700005426,8341.874090086221,1301.1094999573027,369.1354756803679,1302.4987162292775,136260.99954999317,9.384378070860295,0.010153404369796198,23763.98363778627,1302.699212881248,367.2202582573221,1304.0892367457975,134850.71872942848,23.358956538706362,0.017448972217855754,152.23021723136324,0.002044715396556391,8.750981112493364e-05,271.7851328611311,0.0018502718539235429,7.731335008723502e-05,861.1058972384815,0.0017002834162532182,34.527033758596254,8341.874090086227,7369.842474666121,11071495286969.225,23763.98363778612,45922.784913202144,68986677353347.9,55.42701645809849,1249.84092940685,193.60763978422736,1251.2802838775085,37483.91818281915,-3.9385506334329925e-15,-3.016677287758877e-11,97.6088619036702,1241.1791888941495,212.8834156197317,1242.6285764233571,45319.348645923434,-5.721363855871728e-13,-2.8181081222648757e-09,306.06395142669726,1232.0500485979646,231.58150294226107,1233.510163010523,53629.99250499648,4.582963780807646e-12,5.270801017293241e-09,2950.869778987774,1233.233768855955,222.60433756090984,1234.6924834332892,49552.691100931486,-2.3315452877099106e-11,-2.057253056837489e-08,8399.619736465833,1234.9622711909378,217.5366385674104,1236.4189465003678,47322.18911920814,-1.5925935932837093e-11,-1.3165368078256063e-08
386981,386982,0,161.3540662553782,1334.03597768491,192819.025643494,275.7675736876464,1334.483155167694,191058.72222823623,841.4721447626235,1339.6702946705004,183050.62214264393,8418.324263398097,1340.7116399646532,181188.95440487584,73802.7838661375,1339.5378793500263,182570.78610823237,161.3540662553782,1334.03597768491,192819.025643494,275.7675736876464,1334.483155167694,191058.72222823623,841.4721447626235,1339.6702946705004,183050.62214264393,8418.324263398097,1340.7116399646532,181188.95440487584,73802.7838661375,1339.5378793500263,182570.78610823237,161.3540662553782,1334.03597768491,439.11163232541907,1337.3436318903728,192819.025643494,2.140034670312501e-56,0.0,275.7675736876464,1334.483155167694,437.1026449568068,1337.7897037375958,191058.72222823623,8.341147950881489e-25,1.4149050789527765e-21,841.4721447625964,1339.670294670542,427.8441563730842,1342.9640725357324,183050.62214259617,1.8190862282357954e-05,1.021532126123791e-06,8418.230374186262,1340.7259238279503,425.643843517488,1344.3155993289663,181174.1388608932,-7.580537168563598,-0.0006606668974196285,73799.03679367747,1339.5982647077308,427.2087751705212,1343.3181706947744,182510.13125400303,-13.176675943947728,-0.0009706070946619018,161.3540662553782,0.0019391330168237449,8.913919888724684e-05,275.7675736876464,0.0018293228256016025,8.211203384967692e-05,841.4721447625964,0.0017419187410374832,7.714504355926785e-05,8418.230374186262,0.0018711556054138564,232410.8243632192,73799.03679367741,2526.3735090821388,3795306347429.258,54.2344133684643,1338.3307741508615,433.1686376085353,1338.3307741508615,187635.06860763463,0.0,0.0,92.14872956744115,1338.557732168088,431.6539059376025,1338.557732168088,186325.09451118857,0.0,0.0,280.61669164639267,1342.2864360597453,424.3810187994813,1342.2864360597453,180099.2491172857,0.0,0.0,2803.6012278716794,1342.216837019737,423.705306320387,1342.216837019737,179526.186604053,0.0,0.0,24571.89058998318,1341.044016036208,425.34660254010635,1341.044016036208,180919.73229241115,0.0,0.0
435331,435332,0,24.864109955865185,60.70918774788825,23.61054282924624,43.32035502533928,60.61850874036613,20.77797389167108,137.1094810976333,60.52814181072993,26.773624425914928,1407.376001392976,60.4543289176592,32.87621916383614,12738.408924223135,60.387570664873046,25.40857491721863,24.864109955865185,60.70918774788825,23.61054282924624,43.32035502533928,60.61850874036613,20.77797389167108,137.1094810976333,60.52814181072993,26.773624425914928,1407.376001392976,60.4543289176592,32.87621916383614,12738.408924223135,60.387570664873046,25.40857491721863,24.347811772129727,60.003249430476714,0.3323703918972027,1290.2675784125324,146531.33008437575,0.2990816137428483,0.0023507267004491514,42.55979057295711,60.021487137373754,0.854459462843585,1294.635454508022,143538.0401103939,1.6024555959332392,0.004950066510127322,135.5389873794236,60.09971090407952,1.8385397668722308,1301.7187795244658,137185.07761439955,-0.8506793918017858,-0.0012492214920808268,1397.9390848582555,60.14991783691316,2.5063790171764815,1304.85207082069,133855.0350794707,-15.10196888593774,-0.016469084931690074,12674.819722697892,60.18561678724923,3.418797534629915,1303.5997249735663,135112.8533030053,-14.93486759480262,-0.011884465730759056,24.34781177212972,0.013200637204571552,0.0006647841614230116,42.5597905729571,0.012058253089124083,0.0006181627595302361,135.538987379423,0.010876667488383803,0.0005629174490306296,1397.9390848581259,0.010411237306886695,103239.49295439367,12674.819722694345,11334.23613929966,17027029487878.955,24.34548481561168,59.99999999999999,6.743495761743047e-07,1231.1651195269549,59684.94192624907,-1.9191679258925345e-13,-1.1649183869183136e-09,42.53289386511474,60.0,0.0,1231.1047623855793,57428.115565181935,-2.9156644291030965e-13,0.0,135.1414957626697,60.0,6.743495761743047e-07,1234.2000947496779,50799.28252940298,8.403956161585311e-13,5.5292967699964715e-09,1392.0090236101596,59.99999999999984,3.6935647451471487e-06,1235.5133180006565,48197.848087106366,-8.510543371803943e-12,-1.0495369883299302e-08,12615.183843889647,59.99999999999935,7.509239076625645e-06,1234.6282717473955,49383.931097055785,-3.729393703868833e-11,-2.234855627642623e-08
1066886,1066887,0,163.4857543671153,1353.2962879952308,166019.3963377904,276.3699968109511,1350.6890191744171,169417.86100067827,839.6814344706132,1343.3754407593112,177363.36114977184,8430.706923594327,1338.611492555858,183388.3609759768,83982.7172363307,1339.5834638731776,182366.37560977528,163.4857543671153,1353.2962879952308,166019.3963377904,276.3699968109511,1350.6890191744171,169417.86100067827,839.6814344706132,1343.3754407593112,177363.36114977184,8430.706923594327,1338.611492555858,183388.3609759768,83982.7172363307,1339.5834638731776,182366.37560977528,163.4857543671153,1353.2962879952308,407.4547782733569,1356.556981148109,166019.3963377904,1.2803254913226373e-13,0.0,276.3699968109511,1350.6890191744171,411.6040099424181,1353.9559913521373,169417.86100067827,7.765813052224777e-14,0.0,839.6814344706131,1343.375440759311,421.14529695791754,1346.660155660415,177363.3611497725,-3.137240928960683e-07,-2.596476179291219e-07,8430.656758371015,1338.619100721174,428.2285887847316,1342.1207888723443,183380.42298864565,2.089974922472396,0.00021691600137138455,83980.51618249287,1339.6145620007562,427.00560150894944,1343.3220152477327,182336.4291886868,-28.94943251617377,-0.002163245228631389,163.4857543671153,0.0019036793450209887,8.154456019964818e-05,276.3699968109511,0.0018216725590865632,7.819365258788438e-05,839.6814344706132,0.0017446109288506734,7.429583665003151e-05,8430.656758371015,0.001713878852527844,7.304992455880848e-05,83980.51618249287,56.90969547448289,85491606424.61131,59.825584812873856,1361.625878652853,398.93206825173365,1361.625878652853,159146.7950796059,0.0,0.0,97.38721305127869,1357.0441586259394,404.74181442003567,1357.0441586259394,163815.9363400226,0.0,0.0,284.70707021212945,1346.8554511294467,417.14817685132584,1346.8554511294467,174012.60145038506,0.0,0.0,2811.7720521721235,1340.289966046253,426.13818968901194,1340.289966046253,181593.7567114283,0.0,0.0,27965.32385466428,1341.1072795497855,425.08777285729536,1341.1072795497855,180699.61463277557,0.0,0.0
746310,746311,0,207.11306717141036,1310.8151963070522,127180.68027912544,326.976192138016,1310.5590642773063,127483.8002337718,906.4951111669216,1308.9010906446604,127561.20819381229,8738.506921468379,1301.2157154373065,135348.57896837895,85604.13700349667,1298.8810338669655,138172.58591334775,207.11306717141036,1310.8151963070522,127180.68027912544,326.976192138016,1310.5590642773063,127483.8002337718,906.4951111669216,1308.9010906446604,127561.20819381229,8738.506921468379,1301.2157154373065,135348.57896837895,85604.13700349667,1298.8810338669655,138172.58591334775,207.1130671714104,1310.8151963070527,356.6240040702886,1312.2096937098136,127180.6812958691,-119.96228362029323,-0.08388194189382767,326.97619213801624,1310.559064277306,357.0487364965346,1311.9505738588648,127483.8009740716,-152.23949834510591,-0.11503412346363388,906.4951111669222,1308.9010906446615,357.1571197579708,1310.2862182615258,127561.20843463155,-105.3093593260186,-0.10531650266936966,8738.506902256306,1301.21571754277,367.89750916613696,1302.6055649857065,135348.5773812349,15.112200003438303,0.01684631320942572,85602.44372171548,1298.8999155027811,371.6951567246104,1300.2935393218131,138157.28999596013,-6.081902409426892,-0.004864141029077391,207.11306717141036,0.0014877013668528193,5.575556852559074e-05,326.976192138016,0.0015322411247649678,5.9013492630740616e-05,906.4951111669216,0.001615122997512844,6.63914313042822e-05,8738.506902240182,0.001653487618221658,0.0009497185871997248,85602.44372170014,314.40120282651714,472315419504.9436,80.25608690573303,1251.89573450643,180.4569432477957,1253.3327291965984,32564.708366338164,-1.2174130226669186e-13,-4.473982236432507e-10,122.55418155967514,1247.936190305108,187.4241791561379,1249.3777391458625,35127.82293235208,-1.0383961210175307e-12,-2.738615715615557e-09,327.38161384164965,1241.79160130407,197.39145403060007,1243.24027487422,38963.38612431451,-2.612403091066012e-12,-4.906443053410133e-09,3096.8705087867806,1232.887983327932,221.60800959185977,1234.3471065443523,49110.109915265806,6.450002520661413e-12,4.8255225438961165e-09,30282.278653614965,1230.2781303375325,229.7819039848968,1231.7403451973205,52799.72339892434,-4.5474021404548085e-11,-1.9968046240193343e-08
1876007,1876008,0,203.8633298463211,1295.8095950636643,148988.63060750952,309.76302649184265,1298.2801973799747,143696.06974384747,875.9869944400157,1303.135790224881,134794.44849164737,8681.702924873844,1303.8665509441464,132744.09617848904,87014.78916707331,1300.4322745307015,136959.0647536118,203.8633298463211,1295.8095950636643,148988.63060750952,309.76302649184265,1298.2801973799747,143696.06974384747,875.9869944400157,1303.135790224881,134794.44849164737,8681.702924873844,1303.8665509441464,132744.09617848904,87014.78916707331,1300.4322745307015,136959.0647536118,203.86332984632116,1295.809595063664,385.9904540367685,1297.3998169335634,148989.33703901467,-1217.3357456694428,-0.147238117917516,309.7630264918427,1298.2801973799733,379.0726444150928,1299.8219051655662,143696.5200264691,-1234.022093850926,-0.1716367582899075,875.9869944400156,1303.135790224882,367.1436346876328,1304.5814724795796,134794.53624512785,-659.438781617123,-0.14482610681679509,8681.702797527587,1303.8665650186272,364.3406162050426,1305.25921062383,132744.08640571305,-80.53007213630958,-0.047346078780325665,87012.62362772618,1300.456152677922,370.05341856559454,1301.848731361835,136939.53319308106,-8.073232068598145,-0.0060908100574112636,203.8633298463211,0.0015076797315299523,5.419876504202061e-05,309.76302649184265,0.0016168137394642276,6.153258793808933e-05,875.9869944400157,0.0016716066376211004,6.928898568084973e-05,8681.702797527578,0.0016643309534354115,7.136095328572013e-05,87012.62362771941,0.731865368895854,1096974133.5752876,73.4749800582327,1242.091646637806,207.41738117618047,1243.5399706673752,43021.970013984945,1.1313160542223081e-12,0.0,110.42247220780057,1241.6354905696023,204.78185190707185,1243.0843460690899,41935.606870489886,6.252529699769493e-13,1.2557625643959404e-09,310.55634670883705,1237.2149407449217,211.50142968266033,1238.66896691669,44732.85475780931,2.5436885661671877e-12,5.377361072845594e-09,3072.510364776622,1234.6755952103156,216.02373278626976,1236.1326083426272,46666.25312691368,1.465752852167878e-11,1.3327134017696704e-08,30762.990857912653,1232.2091176566992,225.0498519028841,1233.669043802389,50647.43584151007,-2.6512821936274614e-11,-1.9175782208259768e-08
719193,719194,0,221.0069070423492,1309.8338744177606,120696.21689533629,338.15945814516834,1306.0806518544382,126873.5917148441,919.456205269125,1300.3905162154672,135251.0156880363,8779.156816431929,1296.9811595408808,139845.2392432394,85389.80569392125,1298.6304969747343,138494.4815219259,221.0069070423492,1309.8338744177606,120696.21689533629,338.15945814516834,1306.0806518544382,126873.5917148441,919.456205269125,1300.3905162154672,135251.0156880363,8779.156816431929,1296.9811595408808,139845.2392432394,85389.80569392125,1298.6304969747343,138494.4815219259,221.00690704234924,1309.8338744177613,347.4136106938449,1311.207374362618,120696.21689533442,9.267496018617411e-06,1.534413284090838e-05,338.1594581451684,1306.0806518544382,356.19319436907284,1307.4580967819338,126873.59171484412,0.00492405861758602,0.0003442326245293324,919.4562052691251,1300.390516215466,367.764891864406,1301.7747157146616,135251.01568912616,1.0514677289527838,0.003881783815484764,8779.15673350309,1296.9811685394652,373.9588640334625,1298.374893268485,139845.23219119143,-13.28287004590471,-0.012955798549461129,85387.84591984659,1298.6523994142647,372.12464520501675,1300.0464301509153,138476.7521086377,-15.94627634780382,-0.012255624038332642,221.0069070423492,0.0014038871888370655,5.8504557910000405e-05,338.15945814516834,0.0014863773342542136,6.20141581790942e-05,919.456205269125,0.0015928291358964163,6.688205271748134e-05,8779.156733503078,0.0016458499118578536,0.003846089791878119,85387.84591983628,364.79658010437953,548023251976.7126,86.74014460892589,1224.2940341687388,237.13009415174017,1225.7633874860046,56230.68155241315,-2.9849563286367417e-12,-1.07771912935362e-08,128.16482770930693,1225.265920623582,237.39177735425343,1226.7341098386212,56354.85595541145,-9.228049100646337e-13,-1.738052109609908e-09,333.8132831575793,1226.678707071629,237.182163211312,1228.1452073687883,56255.37854559743,-3.498395768051923e-12,-8.267092641276839e-09,3112.581722779973,1228.250564574291,234.4077444758356,1229.715190349808,54946.99067024863,1.6711091348740712e-11,9.945086081259942e-09,30209.219226700225,1229.9162624945222,230.87338132810584,1231.3789070584628,53302.51820587297,-4.582903377100262e-11,-2.2778415619799065e-08
1126437,1126438,0,158.75535366939704,1324.8610775363816,193237.06303817037,268.30986940437964,1329.0620782832143,190088.46564290344,826.918641959038,1336.953350488396,183938.73904611703,8408.592646057625,1339.524240469824,183081.84275878055,84039.25035873032,1339.6188361941809,182544.0746916756,158.75535366939704,1324.8610775363816,193237.06303817037,268.30986940437964,1329.0620782832143,190088.46564290344,826.918641959038,1336.953350488396,183938.73904611703,8408.592646057625,1339.524240469824,183081.84275878055,84039.25035873032,1339.6188361941809,182544.0746916756,158.75535366939704,1324.8610775363816,439.58737816066815,1328.1915805977924,193237.06303817037,-4.2871954506697216e-20,0.0,268.30986940437964,1329.0620782832143,435.99135959661334,1332.382080309735,190088.46564290344,1.97953658697646e-15,3.254458044192004e-13,826.918641959038,1336.953350488396,428.8807981783715,1340.2538837360235,183938.73904624383,0.0005814575894696721,2.9173143800388844e-06,8408.545328577446,1339.5314407476903,427.8710787549485,1343.2447637174732,183076.4002387216,-7.034841831432452,-0.000519494449632938,84036.9191255651,1339.6525649487048,427.2092393330517,1343.3827148041185,182510.65687418575,-31.59351864227231,-0.002301084223802503,158.75535366939704,0.001956782725114296,8.156825997358701e-05,268.30986940437964,0.0018736502337851283,7.76379308449408e-05,826.918641959038,0.001770935774726175,7.362063860435308e-05,8408.545328577444,0.0017184089552565735,7.390535196853413e-05,84036.91912556512,41.274704636211155,62003504914.76554,55.84977688560466,1333.2231539379793,429.92187054826655,1333.2231539379793,184832.81477572047,0.0,0.0,92.34507172837647,1334.421324544791,429.69520060533193,1334.421324544791,184637.9654232564,0.0,0.0,278.368587510725,1339.1098637465357,426.2264294407004,1339.1098637465357,181668.9691537684,0.0,0.0,2802.562608928737,1341.0241484372402,425.9586823489779,1341.0241484372402,181440.79906847747,0.0,0.0,27982.092434713744,1341.132082449259,425.3049240771941,1341.132082449259,180884.27844430783,0.0,0.0
326370,326371,0,224.80096537578373,1317.121954831466,129589.69144224026,334.76142567864537,1308.7243557398535,134126.74911030056,907.7258277810557,1302.2489562616367,136312.04853394697,8726.119652200343,1302.5161393102717,134839.8070164679,72007.16614840507,1301.5797944454428,135799.9322773893,224.80096537578373,1317.121954831466,129589.69144224026,334.76142567864537,1308.7243557398535,134126.74911030056,907.7258277810557,1302.2489562616367,136312.04853394697,8726.119652200343,1302.5161393102717,134839.8070164679,72007.16614840507,1301.5797944454428,135799.9322773893,224.80096537578373,1317.121954831466,359.98568227394827,1318.4887191685923,129589.69144381797,0.4705352730628958,0.0016345019901612549,334.7614256786454,1308.7243557398535,366.2331895258801,1310.1017865560948,134126.74912596535,2.426923460931287,0.004628295675838182,907.7258277810557,1302.2489562616363,369.2046160788716,1303.635973241393,136312.0485946526,0.2385677381053873,0.00032036588802798906,8726.119652201742,1302.5161393102733,367.20540167110823,1303.9066313345886,134839.80779728675,-10.287089008760452,-0.007354107059807206,72007.16614841495,1301.5797944454443,368.5104235667924,1302.9710224710757,135799.93293753223,-18.82390061656011,-0.013959372709001295,224.80096537578373,0.0013832902082866368,5.961227445298904e-05,334.76142567864537,0.0015049547627877967,6.620335853264655e-05,907.7258277810557,0.001614251140422008,7.018093202283078e-05,8726.119652200343,0.0055905638099704,5911047.863171008,72007.16614840507,3591.478634826477,5395383893188.629,77.60868089727298,1225.2436961737235,244.1047756469248,1226.7119119880783,59587.141493635485,1.1293553718049685e-13,4.851256740911227e-10,116.76098637533624,1225.1364290277993,243.4205349257311,1226.6047732383026,59253.55682352907,-2.4094134916494267e-12,-1.0378964791079041e-08,319.9157810246542,1227.605238261718,236.30529751430407,1229.070633042548,55840.19363332377,2.9855881237421323e-12,4.41606132035124e-09,3084.31608270331,1233.5523553429227,221.3823136757603,1235.010693626607,49010.12880843272,-2.5279345827481246e-11,-1.614512745241057e-08,25460.46084542819,1232.9915530168914,222.79708266385305,1234.4505538137223,49638.54004352377,-5.50765218968384e-12,-3.2275803498087888e-09
90594,90595,0,180.7288607327484,1347.7273202375827,180018.68842335395,296.6688723627796,1346.7011371363894,179497.72436693567,860.1214796251243,1342.6473493347453,181844.4314570688,8389.47356250979,1338.654029843656,184177.36889526225,32607.08329786205,1339.2736416030637,182972.8722713345,180.7288607327484,1347.7273202375827,180018.68842335395,296.6688723627796,1346.7011371363894,179497.72436693567,860.1214796251243,1342.6473493347453,181844.4314570688,8389.47356250979,1338.654029843656,184177.36889526225,32607.08329786205,1339.2736416030637,182972.8722713345,180.72881901338965,1347.7275513953657,424.2858687641751,1351.0016849693964,180018.49843297084,-2.256622766727443e-17,-3.943531492409857e-14,296.66408580638046,1346.7172840125406,423.6560589260603,1349.993867785374,179484.4562647615,-8.255012810018134e-16,0.0,859.5664973485852,1343.291138707571,425.81604549478794,1346.5760596415232,181319.30460081925,-7.23251058240751e-06,-5.14806284732976e-07,8384.69730277141,1339.2214834874824,428.6211148327262,1342.7949273091072,183717.31620003527,-4.563401894906365,-0.00040847243953261744,32600.48657874339,1339.4812241976956,427.5455696281929,1343.15012329191,182797.40462854583,-27.859279845210303,-0.002178217898835213,180.72881901338965,0.001708149531658528,6.5391991761777e-05,296.66408580638046,0.001689691623889836,6.561032642479484e-05,859.5664973485852,0.0017032400713862007,7.128171378749035e-05,8384.69730277141,1354.8737340662728,2035392577193.5557,32600.486578743385,28274.16466626839,42474853103618.8,62.41377840110465,1341.211384952701,431.8489603990344,1341.211384952701,186493.5245977268,0.0,0.0,100.90015902513392,1343.0072614911967,427.94624510428974,1343.0072614911967,183137.9886988609,0.0,0.0,288.1062140383853,1342.6331107503477,426.4697483675364,1342.6331107503477,181876.44627266983,0.0,0.0,2793.667292184865,1340.4255953390768,427.057542061648,1340.4255953390768,182378.14423173617,0.0,0.0,10855.71549969936,1340.9323016157102,425.6736817460564,1340.9323016157102,181198.08333124287,0.0,0.0
