,Unnamed: 0,x,1.000000000000000000e+00,1.294000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00.1,1.294000000000000000e+03.1,0.000000000000000000e+00.1,1.000000000000000000e+00.2,1.294000000000000000e+03.2,0.000000000000000000e+00.2,1.000000000000000000e+00.3,1.294000000000000000e+03.3,0.000000000000000000e+00.3,1.000000000000000000e+00.4,1.294000000000000000e+03.4,0.000000000000000000e+00.4,1.000000000000000000e+00.5,1.294000000000000000e+03.5,0.000000000000000000e+00.5,1.000000000000000000e+00.6,1.294000000000000000e+03.6,0.000000000000000000e+00.6,1.000000000000000000e+00.7,1.294000000000000000e+03.7,0.000000000000000000e+00.7,1.000000000000000000e+00.8,1.294000000000000000e+03.8,0.000000000000000000e+00.8,1.000000000000000000e+00.9,1.294000000000000000e+03.9,0.000000000000000000e+00.9,1.000000000000000000e+00.10,1.294000000000000000e+03.10,0.000000000000000000e+00.10,1.294000000000000000e+03.11,0.000000000000000000e+00.11,0.000000000000000000e+00.12,0.000000000000000000e+00.13,1.000000000000000000e+00.11,1.294000000000000000e+03.12,0.000000000000000000e+00.14,1.294000000000000000e+03.13,0.000000000000000000e+00.15,0.000000000000000000e+00.16,0.000000000000000000e+00.17,1.000000000000000000e+00.12,1.294000000000000000e+03.14,0.000000000000000000e+00.18,1.294000000000000000e+03.15,0.000000000000000000e+00.19,0.000000000000000000e+00.20,0.000000000000000000e+00.21,1.000000000000000000e+00.13,1.294000000000000000e+03.16,0.000000000000000000e+00.22,1.294000000000000000e+03.17,0.000000000000000000e+00.23,0.000000000000000000e+00.24,0.000000000000000000e+00.25,1.000000000000000000e+00.14,1.294000000000000000e+03.18,0.000000000000000000e+00.26,1.294000000000000000e+03.19,0.000000000000000000e+00.27,0.000000000000000000e+00.28,0.000000000000000000e+00.29,1.000000000000000000e+00.15,1.502277984256966114e+09,0.000000000000000000e+00.30,1.000000000000000000e+00.16,1.502277984256966114e+09.1,0.000000000000000000e+00.31,1.000000000000000000e+00.17,1.502277984256966114e+09.2,0.000000000000000000e+00.32,1.000000000000000000e+00.18,1.502277984256966114e+09.3,0.000000000000000000e+00.33,1.000000000000000000e+00.19,1.502277984256966114e+09.4,0.000000000000000000e+00.34,1.000000000000000000e+00.20,1.294000000000000000e+03.20,0.000000000000000000e+00.35,1.294000000000000000e+03.21,0.000000000000000000e+00.36,0.000000000000000000e+00.37,0.000000000000000000e+00.38,1.000000000000000000e+00.21,1.294000000000000000e+03.22,0.000000000000000000e+00.39,1.294000000000000000e+03.23,0.000000000000000000e+00.40,0.000000000000000000e+00.41,0.000000000000000000e+00.42,1.000000000000000000e+00.22,1.294000000000000000e+03.24,0.000000000000000000e+00.43,1.294000000000000000e+03.25,0.000000000000000000e+00.44,0.000000000000000000e+00.45,0.000000000000000000e+00.46,1.000000000000000000e+00.23,1.294000000000000000e+03.26,0.000000000000000000e+00.47,1.294000000000000000e+03.27,0.000000000000000000e+00.48,0.000000000000000000e+00.49,0.000000000000000000e+00.50,1.000000000000000000e+00.24,1.294000000000000000e+03.28,0.000000000000000000e+00.51,1.294000000000000000e+03.29,0.000000000000000000e+00.52,0.000000000000000000e+00.53,0.000000000000000000e+00.54
1069718,1069719,0,150.14967238252248,1343.5848539309231,171683.96939749736,258.8784441896511,1342.1942734299669,175780.23185289,817.31735887853,1342.397021443713,178794.6902822978,8403.090718134707,1339.2391475846664,182802.1337142328,83959.58956995407,1339.6376231223012,182318.23713860288,150.14967238252248,1343.5848539309231,171683.96939749736,258.8784441896511,1342.1942734299669,175780.23185289,817.31735887853,1342.397021443713,178794.6902822978,8403.090718134707,1339.2391475846664,182802.1337142328,83959.58956995407,1339.6376231223012,182318.23713860288,150.0509949477922,1344.4289726966051,413.1738891066539,1347.7111198717805,170712.66263951757,-4.7976861487323805e-19,0.0,258.6292541320426,1343.4296714360191,417.5692160270776,1346.7142540623422,174364.0501734682,-2.781759754386217e-15,-3.4926982213484512e-12,816.6880793985683,1343.3851418180827,421.50245224759686,1346.6698330551762,177664.3172507377,-2.6082808254273865e-08,-3.3881958252228536e-08,8402.093106597587,1339.3910363718437,427.3517442736799,1342.8592908385294,182630.02135547585,-1.6480879424708075,-0.0001858120782575025,83956.42744011353,1339.6834180284145,426.929603230921,1343.3843883605855,182271.45737323377,-28.748538955262298,-0.0021641466221080487,150.0509949477922,0.0020770966321373495,9.033625464068776e-05,258.6292541320426,0.0019479811566051656,8.466682358411974e-05,816.6880793985683,0.001793836974742262,7.66116911446923e-05,8402.093106597587,0.0017197032569618669,7.322818080332856e-05,83956.42744011353,56.038871986302325,84183386702.32678,50.445698816557,1329.576115426174,430.4640827513152,1329.576115426174,185299.3265389311,0.0,0.0,86.85814810546755,1335.2359034432031,427.09704688127766,1335.2359034432031,182411.88745470837,0.0,0.0,272.788234883654,1341.6597241936875,423.37102404172646,1341.6597241936875,179243.02399814012,0.0,0.0,2798.14741113776,1340.5594215944693,425.8066777384064,1340.5594215944693,181311.32680661904,0.0,0.0,27953.062197456064,1341.125655248288,425.0666326417213,1341.125655248288,180681.64218537207,0.0,0.0
295598,295599,0,237.96406504367212,1311.8104802096802,127387.75667675676,354.9251932597466,1304.8883449365082,133947.10970706656,934.3680440925808,1299.3971901525408,138769.70021762024,8722.812029992398,1305.1438933906952,132547.1244898229,69319.93216380996,1301.520814956829,135851.33007859343,237.96406504367212,1311.8104802096802,127387.75667675676,354.9251932597466,1304.8883449365082,133947.10970706656,934.3680440925808,1299.3971901525408,138769.70021762024,8722.812029992398,1305.1438933906952,132547.1244898229,69319.93216380996,1301.520814956829,135851.33007859343,237.9640650436721,1311.8104802096811,356.91421473059165,1313.182064899596,127387.75667680522,0.11089832443184394,0.0009234948083262737,354.9251932597465,1304.8883449365087,365.98785458955587,1306.2682312034383,133947.10970993832,1.1443132062113903,0.003338283975352349,934.3680440925805,1299.39719015254,372.5180535458929,1300.788274715352,138769.70030107917,2.6494181888302446,0.0032419360506481688,8722.812029999854,1305.1438933906927,364.07021917440846,1306.5296033413715,132547.12462934907,-6.378500192476905,-0.007102728886541442,69319.93216382143,1301.5208149568307,368.58015421149827,1302.9114969016855,135851.33054925464,-12.494596904892733,-0.010080561993802122,237.96406504367212,0.0012963045698903188,4.973959205631943e-05,354.9251932597466,0.0014129179060369736,5.589512669522312e-05,934.3680440925808,0.0015670694262441434,6.485582445956749e-05,8722.812029992398,0.022350161590659542,31087673.72896866,69319.93216380996,4404.197140558993,6616306514085.434,77.86825650371581,1362.292174535709,395.7923637669349,1362.292174535709,156651.59521621768,0.0,0.0,115.17150332146308,1351.822913932829,408.47720711255096,1351.822913932829,166853.62873046985,0.0,0.0,301.5413272108011,1341.954782208534,419.51833514280776,1341.954782208534,175995.63352099317,0.0,0.0,2814.318019951131,1345.0301820121958,416.47808898988006,1345.0301820121958,173453.9986086625,0.0,0.0,22376.21505288285,1340.5714204735532,421.1020141987861,1340.5714204735532,177326.90636227466,0.0,0.0
677321,677322,0,167.77848081010418,1304.1817255596375,219805.23274358525,274.1809989731969,1319.9420336192563,202209.69726273068,828.135955762792,1335.7601855736284,185647.48214759913,8410.592474261399,1339.405987374015,182460.13182116929,82085.14033054326,1339.0195600545453,182928.4176091426,167.77848081010418,1304.1817255596375,219805.23274358525,274.1809989731969,1319.9420336192563,202209.69726273068,828.135955762792,1335.7601855736284,185647.48214759913,8410.592474261399,1339.405987374015,182460.13182116929,82085.14033054326,1339.0195600545453,182928.4176091426,167.77848081010418,1304.1817255596375,468.83390741667273,1307.5649021305649,219805.23274358525,9.744137827393233e-40,0.0,274.18099896251425,1319.9420336572011,449.6773256832502,1323.2849172476458,202209.6972336399,1.375846661087924e-13,3.94908962558906e-11,828.1287064036289,1335.7688535836535,430.86021128668096,1339.0723003036053,185640.52167011096,0.0024396224868682577,1.2665807746876376e-05,8407.52736202595,1339.7684194132476,426.8092006948447,1343.5170609381444,182169.3079484112,-1.9811728015197692,-0.00014110639098370697,82077.36681617529,1339.120330699915,427.5945042998812,1342.8641053470667,182840.13122069876,-25.68412186039757,-0.0018451606378843224,167.77848081010418,0.0018617342947394172,8.389024307447741e-05,274.18099896251425,0.001837808315411486,8.042106679530974e-05,828.1287064036289,0.001768914962409312,7.518635163181974e-05,8407.527362025949,0.001718592572408102,0.037456610736094874,82077.36681617524,475.2401292455734,713939985121.9769,74.32944668956263,1356.9085479013722,415.63827876280527,1356.9085479013722,172755.17877290747,0.0,0.0,109.71095850311828,1354.3243537966632,414.14816339148064,1354.3243537966632,171518.70124053652,0.0,0.0,294.0026565795319,1349.272240602951,416.2684882722321,1349.272240602951,173279.45432844944,0.0,0.0,2817.3507916096487,1342.5797971074828,423.47881943430485,1342.5797971074828,179334.3105094726,0.0,0.0,27345.90847581692,1340.6876089118389,425.61113740873463,1340.6876089118389,181144.8402863569,0.0,0.0
639898,639899,0,157.14442432529896,1321.5893757199533,196885.160441139,266.56502820575344,1327.4769300082767,191849.24379102883,826.3009445731705,1334.444001129007,186459.19583223923,8411.290432115205,1338.9756422547316,182427.37838416267,81605.9422304167,1338.8133163567675,183162.51403260464,157.14442432529896,1321.5893757199533,196885.160441139,266.56502820575344,1327.4769300082767,191849.24379102883,826.3009445731705,1334.444001129007,186459.19583223923,8411.290432115205,1338.9756422547316,182427.37838416267,81605.9422304167,1338.8133163567675,183162.51403260464,157.14442432529896,1321.589375719953,443.7174331048305,1324.9281029610079,196885.16044113968,1.272493214405892e-20,0.0,266.56502820575355,1327.476930008276,438.005986021915,1330.8008865732684,191849.24379103,7.683422911584608e-14,1.300647492238668e-10,826.3009445731706,1334.444001129007,431.8092123058967,1337.7506464768362,186459.19583223897,3.880916288452106e-12,7.694787935890018e-10,8411.282860561008,1338.97679354563,427.11365012700634,1342.3355337000648,182426.13978180863,0.09049728388104868,1.6781147945291777e-05,81603.29399138977,1338.8537560126936,427.9226505741199,1342.5194820466143,183119.9280624849,-22.440128006972472,-0.0017638514154791043,157.14442432529896,0.0019907391311442127,9.117012001337135e-05,266.56502820575344,0.0018920421425928913,8.43602987930271e-05,826.3009445731705,0.0017734301162312203,7.711621132167992e-05,8411.282860561007,0.0017178625924279343,0.28226231338046476,81603.29399138974,585.1051366718715,878987651033.0634,48.13445143470063,1309.3722500793078,456.48273492776815,1309.3722500793078,208376.48728713507,0.0,0.0,84.50838867835105,1321.519028527311,444.35981746928707,1321.519028527311,197455.64738133803,0.0,0.0,270.8920306265695,1333.4180011438568,432.8444984728992,1333.4180011438568,187354.3598582556,0.0,0.0,2796.9165503028476,1339.9595394747391,425.82620139332664,1339.9595394747391,181327.95379307005,0.0,0.0,27166.55395333869,1340.225420233506,426.1596132253032,1340.225420233506,181612.01594434003,0.0,0.0
350691,350692,0,158.30865550260788,1257.1728669998474,154156.35380711756,265.8770361104238,1274.6906585081265,147117.34417913435,829.4957362079061,1296.336213903806,136320.4728871961,8641.462478361036,1302.1786018748767,134736.02072622138,73769.33276595033,1301.5065233020875,135799.04964855732,158.30865550260788,1257.1728669998474,154156.35380711756,265.8770361104238,1274.6906585081265,147117.34417913435,829.4957362079061,1296.336213903806,136320.4728871961,8641.462478361036,1302.1786018748767,134736.02072622138,73769.33276595033,1301.5065233020875,135799.04964855732,158.30865550260785,1257.1728669998467,392.627500064779,1258.6042544341124,154156.35380740583,1.008316245025323,0.0047052307574843655,265.87703611042366,1274.690658508126,383.55878842640897,1276.104310648009,147117.34418871513,4.377804662833942,0.008808585166987107,829.4957362079059,1296.3362139038047,369.216024689068,1297.7321464266972,136320.47301710033,0.7014551551016159,0.0007787852542997781,8641.462478361373,1302.1786018748828,367.0640553448469,1303.5679731635116,134736.0209514979,-9.81119840302052,-0.00957557419671557,73769.33276595938,1301.506523302089,368.5092260019322,1302.8975084552208,135799.0501938476,-15.251075086014447,-0.011863440212184436,158.30865550260788,0.00196067480177964,8.086840735179806e-05,265.8770361104238,0.0018911965223421664,7.875467676352226e-05,829.4957362079061,0.0017657110547197087,7.421958324379425e-05,8641.462478361036,0.002738143491739975,1601564.3453356163,73769.33276595033,3073.5323286380294,4617288009666.84,71.63011756367469,1241.169304586355,203.9263309183376,1242.6187036445963,41585.94844181533,7.2941669938954e-13,1.6773253382078526e-09,109.7111251569078,1239.2451696791743,208.85310226040076,1240.6968165402723,43619.6183237934,4.716496353048312e-13,1.4976436220908123e-09,309.1735136995126,1238.1556111238178,210.8410718826051,1239.608533916008,44453.957592605846,1.501629646925251e-12,0.0,3074.3535987501514,1233.4623294782982,221.71760292493525,1234.9207740750132,49158.695446779246,-8.783628110118653e-12,-1.6293598118921872e-08,26105.735348399572,1232.8487193310252,223.16733163435555,1234.3078889629398,49803.65790879842,-1.5280663799821435e-11,-9.59439290931599e-09
120458,120459,0,219.36197430191396,1324.3811501245564,123176.00476411612,327.78858226069457,1320.3095943063447,124381.252789587,893.270679311571,1312.8136637356413,127605.77372758952,8707.707965540632,1300.6780676766803,136420.82350961142,41573.40408874278,1300.356548026626,136837.20801227516,219.36197430191396,1324.3811501245564,123176.00476411612,327.78858226069457,1320.3095943063447,124381.252789587,893.270679311571,1312.8136637356413,127605.77372758952,8707.707965540632,1300.6780676766803,136420.82350961142,41573.40408874278,1300.356548026626,136837.20801227516,219.36197430191385,1324.3811501245564,350.96439244475647,1325.7437575095983,123176.00480384288,4.0557479943526324,0.00653357100293235,327.7885822606944,1320.3095943063447,352.6772643502658,1321.6794855953249,124381.25290758252,1.4358626642037715,0.0017491339130245947,893.2706793115718,1312.8136637356426,357.219503565506,1314.1928424378204,127605.7738931755,-7.4467252803598205,-0.008176119158567825,8707.707965544012,1300.6780676766703,369.35189658314977,1302.06892936048,136420.82378212086,-5.969125119513245,-0.005503395142582148,41573.40408874799,1300.3565480266175,369.915136230308,1301.7492128914387,136837.20868264113,-9.90658815181436,-0.007276749555426899,219.36197430191396,0.001409749421150034,5.5948420524274576e-05,327.78858226069457,0.0015327933894198455,6.325632151412262e-05,893.270679311571,0.0016401183308690551,7.051601734522065e-05,8707.707965540632,261.32649462005975,392582482207.6696,41573.40408874278,18878.530177602446,28360441371995.64,74.12572992008707,1380.4311374909912,392.69850245508457,1380.4311374909912,154212.11383046603,0.0,0.0,109.05329357526696,1369.362309987522,402.35523515095105,1369.362309987522,161889.73525337712,0.0,0.0,291.6542477678098,1355.1988859913836,411.1905989568757,1355.1988859913836,169077.70867051417,0.0,0.0,2813.620185570173,1340.085786638262,421.2802347942738,1340.085786638262,177477.03622831847,0.0,0.0,13425.146253383436,1339.189476914171,422.2991656724001,1339.189476914171,178336.58532760525,0.0,0.0
1463894,1463895,0,235.79689682930533,1312.7595523862467,119941.26284868292,346.58544272969755,1305.1554856508744,128056.8416040754,917.8934641862705,1296.8831815847307,138484.6043010126,8746.880589728953,1298.7955020279007,138318.5482575374,87185.88965163406,1297.9960295221558,139516.2908041384,235.79689682930533,1312.7595523862467,119941.26284868292,346.58544272969755,1305.1554856508744,128056.8416040754,917.8934641862705,1296.8831815847307,138484.6043010126,8746.880589728953,1298.7955020279007,138318.5482575374,87185.88965163406,1297.9960295221558,139516.2908041384,235.79689682930527,1312.7595523862472,346.3253713615026,1314.1315907070812,119941.2628545573,1.7634303660372788,0.00467336345852468,346.5854427296978,1305.1554856508735,357.8503061394176,1306.538130343897,128056.84164204332,2.502048604802574,0.003959410829741376,917.8934641862696,1296.8831815847311,372.1351962674494,1298.2787031374523,138484.60443447,-11.417210304820959,-0.012442741585806688,8746.88058933977,1298.795502082614,371.91201674092025,1300.1894391693916,138318.548526623,-10.211396852611166,-0.008880392327021213,87184.81617965977,1298.0085146513188,373.50392112603663,1299.4034822684623,139505.17965202575,-7.883798793166349,-0.005982242835692799,235.79689682930533,0.0013082329095110983,5.019571866292188e-05,346.58544272969755,0.0014480669118128407,5.8355309582784145e-05,917.8934641862705,0.0015956518461872375,6.731638996257649e-05,8746.880589339802,0.0016518893990930088,6.970157018379505e-05,87184.81617965558,6.52765289827953,9803863855.685066,67.3715847853682,1366.7515822911703,399.3711930262508,1366.7515822911703,159497.34981921082,0.0,0.0,102.69254487459204,1351.3938760352428,413.94547672494474,1351.3938760352428,171350.8577010417,0.0,0.0,286.9211048090437,1336.2452744420955,427.45227479683354,1336.2452744420955,182715.44722898767,0.0,0.0,2814.373111366888,1337.4993594275168,424.6551861512944,1337.4993594275168,180332.02712519048,0.0,0.0,28141.469107624325,1336.5684070059551,425.61980655510354,1336.5684070059551,181152.21973200372,0.0,0.0
939731,939732,0,142.51502018744063,1335.8949064542385,184662.13171127808,249.38478724059104,1335.5450468393929,185189.6096687992,805.0238101994713,1336.648217024677,184604.62719097803,8389.717343356622,1338.739583969926,183390.47871607656,83683.38773025331,1339.53439882333,182489.64396907503,142.51502018744063,1335.8949064542385,184662.13171127808,249.38478724059104,1335.5450468393929,185189.6096687992,805.0238101994713,1336.648217024677,184604.62719097803,8389.717343356622,1338.739583969926,183390.47871607656,83683.38773025331,1339.53439882333,182489.64396907503,142.51502018744063,1335.8949064542385,429.72331995282514,1339.1979693422395,184662.13171127808,2.423151477733206e-39,0.0,249.38478724059104,1335.5450468393929,430.3366236666352,1338.8489728633458,185189.6096687992,-1.991772195493352e-15,0.0,805.0238101994713,1336.648217024677,429.6564059699076,1339.949422954183,184604.62719097803,4.775095321099892e-13,8.937914723427204e-11,8389.71734116006,1338.7395842300375,428.2411452739973,1342.0988280458168,183390.54758223996,1.3834593140651616,0.00025606101320316645,83681.49910205061,1339.5584240315889,427.162546034698,1343.2189082168327,182469.94533170896,28.163575192386997,0.002227140833811603,142.51502018744063,0.0021983456936282104,0.00010205930876705184,249.38478724059104,0.002024511676432636,9.203615025182464e-05,805.0238101994713,0.0018203388156336116,7.917120675499594e-05,8389.71734116006,0.00172224274093421,7.343752593252829e-05,83681.49910205064,113.25076386938169,170131542403.40976,49.40514907887504,1325.83540491109,441.32671246952674,1325.83540491109,194769.2671391603,0.0,0.0,84.880873581509,1330.0547124260747,436.6465696128192,1330.0547124260747,190660.22675464253,0.0,0.0,269.79026545882766,1336.0115065326236,430.2656247415387,1336.0115065326236,185128.50783422656,0.0,0.0,2795.228342240539,1340.002008225106,426.59974154653617,1340.002008225106,181987.33948757153,0.0,0.0,27862.970847960296,1341.0058419692296,425.29618609165095,1341.0058419692296,180876.84590410415,0.0,0.0
1061471,1061472,0,223.86651763096447,1318.0317868714228,125077.11472117295,332.435781684661,1311.623584216,129441.2352612086,900.1479225492313,1303.6649520165151,135647.71348123392,8730.785476991941,1298.1557230881988,139082.40236576297,86839.04333258067,1298.9945619847815,138258.08606398827,223.86651763096447,1318.0317868714228,125077.11472117295,332.435781684661,1311.623584216,129441.2352612086,900.1479225492313,1303.6649520165151,135647.71348123392,8730.785476991941,1298.1557230881988,139082.40236576297,86839.04333258067,1298.9945619847815,138258.08606398827,223.86651763096444,1318.031786871424,353.6624304632461,1319.3967755314247,125077.11472117156,0.01958241900036524,0.0004243931333986182,332.43578168466087,1311.6235842159997,359.77942584479257,1312.9955530456507,129441.23526145853,0.3543480930099543,0.0019528374247348224,900.147922549231,1303.6649520165147,368.3038331068998,1305.0491478060287,135647.71356153427,6.071711656717282,0.007630736599477624,8730.785476991925,1298.1557230881945,372.93753145235246,1299.5536082855779,139082.40417489436,13.917798984285346,0.007879380622610321,86838.7336457666,1298.9979665168962,371.8270134065367,1300.392325104949,138255.3285837451,-7.028985362704707,-0.00509581581924086,223.86651763096447,0.0013820637379888072,5.540568971828052e-05,332.435781684661,0.001511228625537246,6.231549588251161e-05,900.1479225492313,0.0016270327371931102,6.837250146335188e-05,8730.78547699194,0.0016549664539742138,7.074491464306945e-05,86838.7336457568,56.6840367396284,85152689227.46814,81.86480952723406,1230.1571872065565,229.04526735893083,1231.6195456535863,52461.734499524115,-9.561707935062859e-13,-2.3398070350163887e-09,120.59264946747857,1232.5723429121579,223.23305117074287,1234.0318393428777,49832.99513499951,6.115488982692002e-12,2.872583133135836e-08,321.34962908237173,1233.7666460126902,220.95649387052933,1235.22473129929,48821.772183557274,-5.951077185925348e-12,-6.75102478088439e-09,3091.3724166168954,1229.272479916507,231.87135815879577,1230.735889571796,53764.32673440455,-3.5810493412784253e-12,-2.576704195316863e-09,30714.5482078256,1230.377064478873,229.69102573529344,1231.8391619020922,52757.96730333124,2.4121057711262135e-11,4.924557714929348e-08
886419,886420,0,233.57898402731448,1311.634808162943,119464.12757779844,345.2005297059377,1305.2765772523192,127722.25750306156,920.7271798890212,1299.1029205892028,136299.6310112523,8760.79553793812,1297.9087172458478,139181.87651933008,86411.57356216712,1299.134493933894,137963.63315879507,233.57898402731448,1311.634808162943,119464.12757779844,345.2005297059377,1305.2765772523192,127722.25750306156,920.7271798890212,1299.1029205892028,136299.6310112523,8760.79553793812,1297.9087172458478,139181.87651933008,86411.57356216712,1299.134493933894,137963.63315879507,233.5789840273144,1311.634808162942,345.6358308650892,1313.0064259018409,119464.12757780057,0.0012031579296520392,9.776068797864608e-05,345.2005297059377,1305.2765772523192,357.38250866971765,1306.654933491094,127722.25750307016,0.056824450787429114,0.0007200840010538125,920.7271798890208,1299.1029205892028,369.187799109414,1300.4894360997373,136299.63101687454,2.2743912889395497,0.005536976720971646,8760.795537942678,1297.9087172469276,373.0708733179815,1299.300923884544,139181.87662581215,-8.59298770833408,-0.00984636845857092,86410.7779623999,1299.143284940074,371.4249681875552,1300.5366669837,137956.50748025332,0.2544718749835002,0.00020121720240188863,233.57898402731448,0.0013180920254136246,4.904988595068178e-05,345.2005297059377,0.0014526398260193676,5.733095591383412e-05,920.7271798890212,0.0015900957772826624,6.522170016142704e-05,8760.795537928036,0.0016492786900174855,7.043171029609679e-05,86410.77796238,146.34250763208368,219844618522.5258,64.32954930105365,1358.257958002186,412.1802118709377,1358.257958002186,169892.5270579711,0.0,0.0,101.03759347546648,1347.1232234250808,421.0413278634338,1347.1232234250808,177275.79976900364,0.0,0.0,287.7328757928224,1338.062423073244,425.90674073848294,1338.062423073244,181396.55180647736,0.0,0.0,2819.4156168091554,1336.7608705144285,425.15404695345984,1336.7608705144285,180755.96364090475,0.0,0.0,27884.295761828496,1338.132600324854,423.33547933478445,1338.132600324854,179212.92806361173,0.0,0.0
